JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J5055,1286893320,1286897040,1286899860,2.31914893617,2820,180480,0.0362367021277,27.5963302752
J5056,1286893320,1286897040,1286901360,1.86111111111,4320,138240,0.0581597222222,17.1940298507
J5057,1286893320,1286897040,1286901300,1.87323943662,4260,136320,0.0585387323944,17.0827067669
J5058,1286893320,1286897040,1286897760,6.16666666667,720,46080,0.0963541666667,10.3783783784
J5059,1286893320,1286897040,1286897760,6.16666666667,720,184320,0.0240885416667,41.5135135135
J5060,1286893320,1286897100,1286897760,6.72727272727,660,84480,0.0525568181818,19.027027027
J5061,1286893320,1286897100,1286898180,4.5,1080,34560,0.140625,7.11111111111
J5062,1286893320,1286897100,1286897880,5.84615384615,780,49920,0.0913461538462,10.9473684211
J5063,1286893320,1286897160,1286899080,3.0,1920,491520,0.01171875,85.3333333333
J5064,1286893320,1286897160,1286900520,2.14285714286,3360,26880,0.267857142857,3.73333333333
J5065,1286893320,1286897160,1286901360,1.91428571429,4200,134400,0.0598214285714,16.7164179104
J5066,1286893320,1286897160,1286899800,2.45454545455,2640,168960,0.0383522727273,26.0740740741
J5067,1286893380,1286897580,1286899740,2.94444444444,2160,1105920,0.00575086805556,173.886792453
J5068,1286893500,1286897580,1286899380,3.26666666667,1800,86400,0.0680555555556,14.693877551
J5069,1286895060,1286897580,1286898900,2.90909090909,1320,168960,0.0227272727273,44.0
J5070,1286895180,1286897640,1286899380,2.41379310345,1740,222720,0.0188577586207,53.0285714286
J5071,1286895300,1286897640,1286898900,2.85714285714,1260,120960,0.0297619047619,33.6
J5072,1286895300,1286897640,1286899320,2.39285714286,1680,215040,0.0186941964286,53.4925373134
J5073,1286896020,1286897640,1286902620,1.32530120482,4980,79680,0.0828313253012,12.0727272727
J5074,1286896080,1286897640,1286898540,2.73333333333,900,57600,0.0427083333333,23.4146341463
J5075,1286896080,1286897640,1286902020,1.35616438356,4380,35040,0.169520547945,5.89898989899
J5076,1286896080,1286897700,1286899080,2.17391304348,1380,706560,0.00424592391304,235.52
J5077,1286896080,1286897760,1286900280,1.66666666667,2520,322560,0.0130208333333,76.8
J5078,1286896080,1286897760,1286900340,1.6511627907,2580,82560,0.0515988372093,19.3802816901
J5079,1286896080,1286897760,1286898840,2.55555555556,1080,276480,0.00998263888889,100.173913043
J5080,1286896080,1286897880,1286899260,2.30434782609,1380,706560,0.00450067934783,222.188679245
J5081,1286896080,1286897880,1286902560,1.38461538462,4680,74880,0.0865384615385,11.5555555556
J5082,1286896080,1286897880,1286902260,1.41095890411,4380,35040,0.176369863014,5.66990291262
J5083,1286896080,1286897880,1286903340,1.32967032967,5460,174720,0.0415521978022,24.0661157025
J5084,1286896080,1286897880,1286900460,1.6976744186,2580,82560,0.0530523255814,18.8493150685
J5085,1286896080,1286897880,1286901360,1.51724137931,3480,222720,0.0237068965517,42.1818181818
J5086,1286896080,1286898000,1286899920,2.0,1920,491520,0.0078125,128.0
J5087,1286896080,1286898000,1286901360,1.57142857143,3360,215040,0.0245535714286,40.7272727273
J5088,1286896080,1286898000,1286900580,1.74418604651,2580,82560,0.0545058139535,18.3466666667
J5089,1286896080,1286898000,1286899380,2.39130434783,1380,44160,0.0747282608696,13.3818181818
J5090,1286896080,1286898000,1286900400,1.8,2400,38400,0.1125,8.88888888889
J5091,1286896080,1286898240,1286899260,3.11764705882,1020,522240,0.00608915441176,164.226415094
J5092,1286896080,1286898240,1286899920,2.28571428571,1680,107520,0.0357142857143,28.0
J5093,1286896080,1286898240,1286901660,1.63157894737,3420,218880,0.0254934210526,39.2258064516
J5094,1286896080,1286898240,1286899620,2.5652173913,1380,44160,0.0801630434783,12.4745762712
J5095,1286896080,1286898240,1286899440,2.8,1200,153600,0.021875,45.7142857143
J5096,1286896080,1286898540,1286904060,1.44565217391,5520,176640,0.0451766304348,22.1353383459
J5097,1286896080,1286898540,1286900160,2.51851851852,1620,103680,0.0393518518519,25.4117647059
J5098,1286896080,1286898540,1286902920,1.56164383562,4380,35040,0.195205479452,5.12280701754
J5099,1286896080,1286898540,1286900160,2.51851851852,1620,103680,0.0393518518519,25.4117647059
J5100,1286896080,1286898840,1286899560,4.83333333333,720,92160,0.0377604166667,26.4827586207
J5101,1286896080,1286899020,1286899980,4.0625,960,491520,0.0079345703125,126.030769231
J5102,1286896080,1286899080,1286900220,3.63157894737,1140,291840,0.0141858552632,70.4927536232
J5103,1286896080,1286899080,1286900460,3.17391304348,1380,706560,0.00619904891304,161.315068493
J5104,1286896080,1286899260,1286900460,3.65,1200,153600,0.028515625,35.0684931507
J5105,1286896080,1286899260,1286900400,3.78947368421,1140,291840,0.0148026315789,67.5555555556
J5106,1286896080,1286899260,1286901660,2.325,2400,38400,0.1453125,6.88172043011
J5107,1286896080,1286899260,1286903820,1.69736842105,4560,72960,0.106085526316,9.42635658915
J5108,1286896080,1286899260,1286900160,4.53333333333,900,57600,0.0708333333333,14.1176470588
J5109,1286896080,1286899260,1286901360,2.51428571429,2100,1075200,0.00491071428571,203.636363636
J5110,1286896080,1286899260,1286900160,4.53333333333,900,57600,0.0708333333333,14.1176470588
J5111,1286896080,1286899440,1286900400,4.5,960,491520,0.0087890625,113.777777778
J5112,1286896080,1286899740,1286901840,2.74285714286,2100,537600,0.0107142857143,93.3333333333
J5113,1286896080,1286899740,1286905140,1.67777777778,5400,172800,0.0524305555556,19.0728476821
J5114,1286896080,1286899740,1286901840,2.74285714286,2100,537600,0.0107142857143,93.3333333333
J5115,1286896080,1286899920,1286902140,2.72972972973,2220,1136640,0.00533150337838,187.564356436
J5116,1286896080,1286899980,1286901180,4.25,1200,153600,0.033203125,30.1176470588
J5117,1286896080,1286899980,1286902320,2.66666666667,2340,37440,0.166666666667,6.0
J5118,1286896080,1286899980,1286900700,6.41666666667,720,92160,0.0501302083333,19.9480519481
J5119,1286896080,1286899980,1286902620,2.47727272727,2640,337920,0.0193536931818,51.6697247706
J5120,1286896080,1286899980,1286902260,2.71052631579,2280,291840,0.0211759868421,47.2233009709
J5121,1286896080,1286900220,1286902500,2.81578947368,2280,1167360,0.00549958881579,181.831775701
J5122,1286896080,1286900340,1286901120,6.46153846154,780,199680,0.0252403846154,39.619047619
J5123,1286896080,1286900400,1286901180,6.53846153846,780,199680,0.0255408653846,39.1529411765
J5124,1286896080,1286900400,1286901120,7.0,720,92160,0.0546875,18.2857142857
J5125,1286896080,1286900400,1286901120,7.0,720,184320,0.02734375,36.5714285714
J5126,1286896080,1286900400,1286901780,4.13043478261,1380,44160,0.129076086957,7.74736842105
J5127,1286896380,1286900460,1286903040,2.58139534884,2580,330240,0.0201671511628,49.5855855856
J5128,1286896380,1286900460,1286901360,5.53333333333,900,57600,0.0864583333333,11.5662650602
J5129,1286896380,1286900460,1286903820,2.21428571429,3360,215040,0.0345982142857,28.9032258065
